Upgrades.py	"Steam elementals have [*_HP:minion_health], [*_physical:physical] resist, [*_ice:ice] resist, and [*_fire:fire] resist."	蒸気の精霊は[*ＨＰ:minion_health]を持ち、[*物理:physical]耐性と[*アイス:ice]耐性と[*ファイア:fire]耐性を持つ。
Upgrades.py	"Steam elementals have a ranged attack which deals [*_fire:fire] damage, with a range of [*_tiles:minion_range]."	蒸気の精霊は[*ファイア:fire]ダメージを与える遠距離攻撃を持ち、射程は[*タイル:minion_range]である。
Upgrades.py	The elementals vanish after [*_turns:minion_duration].	それらは[*ターン:minion_duration]後に消滅する。
beta	Gain [*_turns:duration] of Clarity when you cast a channeled spell.	連続詠唱呪文を唱えるたび、[*ターン:duration]のスタン耐性を得る。
beta	"Whenever you cast the last charge of an [arcane] spell, your next non arcane spell is free for * turn."	[アーケイン:arcane]呪文の最後のチャージを使うたび、*ターンの間、次のアーケインでない呪文はコストなしで唱えられる。
beta	"Whenever a unit is killed by arcane damage, that unit explodes for [*_arcane:arcane] damage in a square with a [*_tile:radius] radius, melting walls on effected tiles."	ユニットがアーケインダメージで死亡するたび、そのユニットは[*アーケイン:arcane]ダメージの半径[*タイル:radius]の正方形の爆発を起こし、範囲内の壁を溶かす。
beta	"Whenever an enemy dies to [holy] damage, yourself and other allies witnessing it gain [*_SH:shields] if they are not already shielded."	敵が[ホーリー:holy]ダメージで死ぬたび、それを目にしたあなたや他の味方がシールドを持っていないなら、その味方は[*ＳＨ:shields]を得る。
beta	"Whenever an enemy takes [fire] damage, deal that much [arcane] damage to up to [*:num_targets] adjacent enemies."	敵が[ファイア:fire]ダメージを受けるたび、同じ分の[アーケイン:arcane]ダメージを隣接する[*体:num_targets]までの敵に与える。
beta	"Whenever an enemy takes [holy] damage, it has a *% chance to be [stunned] for [*_turns:duration]."	敵が[ホーリー:holy]ダメージを受けるたび、その敵は*%の確率で[*ターン:duration]の間[スタン:stunned]する。
patch2	Each turn, deal [*:damage] [arcane] damage to enemy units for each debuff they have.	毎ターン、敵ユニットが持つ弱体効果の数に応じて[*:damage]の[アーケイン:arcane]ダメージを与える。
patch2	Each turn, if at least * fire, lightning and physical damage were dealt to enemies, summon a Chaos Quill.	毎ターン、敵に火、雷、物理ダメージが最低*与えられた場合、カオスクイルを召喚する。
patch2	Ecophagy causes slimes to eat any adjacent walls at the end of their turn.	エコファジーは、スライムがターン終了時に隣接する壁を食べる原因となる。
patch2	Slimes you summon receive the [Metallic] boss modifier and the Ecophagy buff.	あなたが召喚するスライムは[メタリック:metallic]ボス修正とエコファジー強化を受ける。
patch2	The slime gains * maximum and current health for each wall consumed this way.	この方法で壁を1つ消費するごとに、スライムの最大および現在の体力が*増加する。
patch2	When an allied [slime:slime] is spawned, it casts a random cantrip you know that shares a tag with it.	味方の[スライム:slime]が召喚されると、それに対応するタグを共有する、あなたの既知のランダムな初級魔法を唱える。
patch2	When one of your [Eye] spells damages an enemy, inflict [*:duration] turns of fear on them.	あなたの[アイ:eye]呪文が敵にダメージを与えたとき、[*ターン:duration]の恐怖を与える。
patch2	Whenever an allied slime is summoned, their chance to grow is set to *% rather than the base *%.	味方スライムが召喚されるたびに、それらの成長確率は基本値の*%ではなく*%に設定される。
patch3	Whenever you cast the last charge of an [arcane] spell, your next non arcane spell will have its charge refunded.	[アーケイン:arcane]呪文の最後のチャージを使い切ると、次に詠唱する非[アーケイン:arcane]呪文のチャージが返還される。
patch3	Whenever a unit is killed by arcane damage, that unit explodes for [*_arcane:arcane] damage in a square with a [*_tile:radius] radius, melting walls on affected tiles.	ユニットが[アーケイン:arcane]ダメージで倒されると、そのユニットは[*タイル:radius]の正方形内で[*アーケイン:arcane]ダメージの爆発を起こし、影響を受けたタイルの壁を溶かす。
patch3	Every turn you have active lifespark, summon a temporary lightning bug swarm.	ライフ・スパークが有効な間、毎ターン一時的なライトニング・バグの群れを召喚する。
patch3	Whenever you cast a translocation spell, summon a Storm Troll that can cast your Blink spell on an * turn cool down, at the location you cast the spell from.	トランスロケーション呪文を詠唱するたびに、その詠唱地点にあなたのブリンクを*ターンのクールダウンで使えるストーム・トロールを召喚する。
patch3	Whenever you cast a [dark] spell, if your next spell is a [holy] spell of a lower level, that spell's charge is refunded.	[ダーク:dark]呪文を詠唱した後、次の呪文がより低レベルの[ホーリー:holy]呪文であれば、その呪文のチャージが返還される。
patch3	Whenever you cast a [holy] spell, if your next spell is a [dark] spell of a lower level, that spell's charge is refunded.	[ホーリー:holy]呪文を詠唱した後、次の呪文がより低レベルの[ダーク:dark]呪文であれば、その呪文のチャージが返還される。
patch3	Whenever you or an allied unit deals [physical] damage to an enemy, if the source of that damage is shielded, redeal *% of that damage as [arcane] and *% of that damage as [holy].	あなたまたは味方ユニットが敵に[物理:physical]ダメージを与えたとき、そのダメージの発生源がシールドされていれば、そのダメージの*%を[アーケイン:arcane]として、さらに*%を[ホーリー:holy]として再度与える。
patch3	Whenever you cast an [arcane] spell targeting a [frozen] unit, make a copy of that spell targeting each other frozen enemy in line of sight.	[凍結:frozen]状態のユニットを対象に[アーケイン:arcane]呪文を詠唱すると、その呪文のコピーが視界内の他の[凍結:frozen]敵すべてに対して発動される。
patch3	Whenever you cast a [metallic] spell, deal [*:damage] [physical] damage to * enemy in line of sight per spell level.	[メタリック:metallic]呪文を詠唱するたびに、呪文レベルごとに[*:damage][物理:physical]ダメージを視界内の敵*体に与える。
